Date,Open,High,Low,Close,Adj Close,Volume
2021-12-30,110.512970,114.563858,105.719711,106.287888,106.287888,8239563575
2021-12-31,106.172562,108.358627,100.002892,101.805763,101.805763,7164431775
2022-01-01,101.816254,106.460411,100.402893,105.210281,105.210281,5294382831
2022-01-02,105.209999,105.209999,101.918648,102.691589,102.691589,3203801362
2022-01-03,102.577087,104.256317,100.124611,103.017410,103.017410,3284817997
2022-01-04,103.164040,103.390259,95.459290,95.459290,95.459290,5843690772
2022-01-05,95.310707,96.610023,82.714882,87.403008,87.403008,6005584955
2022-01-06,87.366470,90.051712,84.114670,88.480080,88.480080,5015034524
2022-01-07,88.414070,88.414070,81.646294,82.665237,82.665237,4410616945
2022-01-08,82.705437,84.132607,76.909637,80.346703,80.346703,5687131641
2022-01-09,80.335663,81.727577,76.918594,79.695259,79.695259,3976540770
2022-01-10,79.701492,82.662018,74.729858,82.662018,82.662018,5049570880
2022-01-11,82.570786,84.895309,79.810356,84.333893,84.333893,4983673039
2022-01-12,84.333221,88.272408,83.960037,87.765564,87.765564,3138397364
2022-01-13,87.759300,87.927063,81.624062,82.041199,82.041199,4744080619
2022-01-14,82.033516,83.509789,80.113792,83.119568,83.119568,2702922708
2022-01-15,83.124382,85.566788,82.950455,83.675491,83.675491,2028373677
2022-01-16,83.667801,85.878960,82.995079,84.387131,84.387131,1741465672
2022-01-17,84.406235,88.289421,83.131691,86.491074,86.491074,4189249415
2022-01-18,86.486076,88.490593,80.475533,82.370834,82.370834,5047779728
2022-01-19,82.353737,82.421181,77.425522,78.494339,78.494339,2755200277
2022-01-20,78.498497,82.573830,75.611740,75.611740,75.611740,1667609695
2022-01-21,75.644646,76.945488,63.147373,63.886547,63.886547,5255338839
2022-01-22,63.916958,65.233330,52.487217,57.844208,57.844208,5762188009
2022-01-23,57.958302,62.495518,57.306343,60.667019,60.667019,3132533948
2022-01-24,60.684891,60.690128,52.252907,58.920094,58.920094,3801395295
2022-01-25,58.961246,61.340672,57.915268,60.675797,60.675797,3089725845
2022-01-26,60.661003,64.560333,59.645035,60.357647,60.357647,2871525446
2022-01-27,60.350185,62.364117,57.899143,60.169300,60.169300,2255274648
2022-01-28,60.179066,61.613785,58.475296,61.349022,61.349022,1838433591
2022-01-29,61.323673,63.391144,61.277199,62.256306,62.256306,1224568963
2022-01-30,62.295746,63.798710,60.418957,61.181255,61.181255,1239020458
2022-01-31,61.185471,62.475529,59.236721,62.247486,62.247486,1376190762
2022-02-01,62.249012,64.328621,62.149929,62.924911,62.924911,1823223871
2022-02-02,62.922058,67.916565,62.618114,62.833290,62.833290,3123686031
2022-02-03,62.799801,69.277168,61.835892,69.183235,69.183235,2863649114
2022-02-04,69.192909,71.688965,67.626236,71.688965,71.688965,3340499708
2022-02-05,71.531967,73.090088,68.996056,70.914436,70.914436,2934102092
2022-02-06,70.911369,71.563202,68.773460,71.334976,71.334976,1565227594
2022-02-07,71.328568,75.764519,69.949379,74.767120,74.767120,3393720438
2022-02-08,74.793312,75.314903,70.589035,74.061035,74.061035,3400449365
2022-02-09,73.995483,78.269638,73.850853,76.278633,76.278633,5018816280
2022-02-10,76.282867,76.368904,71.577774,71.720909,71.720909,4957728893
2022-02-11,71.736732,73.447472,65.119873,66.167191,66.167191,3301780139
2022-02-12,66.177521,67.813385,64.243759,66.073654,66.073654,2122244512
2022-02-13,66.059158,67.868042,64.149864,64.290329,64.290329,2116721682
2022-02-14,64.229233,65.273148,61.831333,64.100166,64.100166,2489183368
2022-02-15,64.099709,67.638229,64.064369,67.505119,67.505119,3006317853
2022-02-16,67.518417,68.442879,65.558197,67.055008,67.055008,2686119840
2022-02-17,67.004387,68.479530,61.069195,61.741722,61.741722,2561247925
2022-02-18,61.784130,63.231060,59.566013,59.966385,59.966385,1756408513
2022-02-19,59.960567,62.611263,58.583553,61.996258,61.996258,3195026677
2022-02-20,61.954872,61.954872,58.210651,58.810158,58.810158,2805647407
2022-02-21,58.822746,61.336624,53.111961,53.272610,53.272610,4617203786
2022-02-22,53.262928,56.203846,52.191116,56.111118,56.111118,2843099648
2022-02-23,56.111954,58.043716,53.242676,53.384338,53.384338,2501142963
2022-02-24,53.354439,53.450336,46.858597,52.354202,52.354202,6180902543
2022-02-25,52.357338,55.882408,52.287022,55.361500,55.361500,3427785516
2022-02-26,55.352566,57.241493,55.266781,55.895573,55.895573,2251270247
2022-02-27,55.881611,55.954037,52.684849,53.446865,53.446865,3878885298
2022-02-28,53.434578,59.902508,53.099350,59.902508,59.902508,3662078609
2022-03-01,59.931637,61.632240,58.852844,60.530415,60.530415,4110821952
2022-03-02,60.533833,61.167355,58.458591,59.585136,59.585136,2881605589
2022-03-03,59.600723,60.105278,56.958183,57.609203,57.609203,2301777868
2022-03-04,57.621529,57.773663,54.214870,54.241936,54.241936,2352485672
2022-03-05,54.275257,56.650867,53.379349,56.255772,56.255772,1777483624
2022-03-06,56.245766,56.976471,52.997314,52.997314,52.997314,1897116249
2022-03-07,52.991032,55.980602,52.310356,53.698505,53.698505,2448589332
2022-03-08,53.687759,55.138481,53.350964,54.147850,54.147850,1796461554
2022-03-09,54.168385,56.763832,54.168385,56.333378,56.333378,2310544525
2022-03-10,56.319386,59.679932,54.441456,55.987839,55.987839,7792795729
2022-03-11,55.991737,55.991737,53.874062,54.670727,54.670727,2513085076
2022-03-12,54.684334,55.517815,53.824570,53.832180,53.832180,2020757817
2022-03-13,53.836933,54.666420,51.965515,52.263828,52.263828,1537142158
2022-03-14,52.263889,54.514549,51.484184,54.459396,54.459396,2005587383
2022-03-15,54.452812,54.818703,52.532974,53.731731,53.731731,1918816779
2022-03-16,53.727425,54.990162,52.720989,54.987740,54.987740,2450975599
2022-03-17,54.983822,55.147682,53.906460,54.427425,54.427425,1652359261
2022-03-18,54.411156,55.781181,53.371040,55.413574,55.413574,1886450559
2022-03-19,55.398769,57.413048,55.274738,56.976456,56.976456,2796170608
2022-03-20,56.971497,59.734699,56.535591,57.169941,57.169941,4517192608
2022-03-21,57.164906,57.408020,55.585888,56.895927,56.895927,3589158934
2022-03-22,56.878967,60.213856,56.602390,58.989796,58.989796,4019550462
2022-03-23,58.984581,60.316528,58.199066,59.951927,59.951927,3119197797
2022-03-24,59.940380,62.995377,58.839020,61.404274,61.404274,6054204663
2022-03-25,61.404041,62.287327,59.147636,59.703335,59.703335,3290904050
2022-03-26,59.703278,63.368534,59.357178,63.288654,63.288654,3106607877
2022-03-27,63.305820,66.968536,62.505222,66.732155,66.732155,6037464199
2022-03-28,66.730553,68.898438,64.522743,64.588646,64.588646,5438828185
2022-03-29,64.517555,67.563774,63.821178,65.398338,65.398338,4935013692
2022-03-30,65.417816,68.012108,63.698746,67.511406,67.511406,4148988802
2022-03-31,67.519096,71.693375,64.183548,64.579369,64.579369,10521675806
2022-04-01,64.620171,67.641029,62.785007,67.631294,67.631294,5135045696
2022-04-02,67.637596,70.432159,67.114716,67.670395,67.670395,4885627934
2022-04-03,67.654823,69.184898,67.048042,68.422493,68.422493,3257772098
2022-04-04,68.415192,68.440559,62.871426,65.156364,65.156364,3551179582
2022-04-05,65.172966,65.216866,61.914867,61.973320,61.973320,2904830553
2022-04-06,61.978638,62.061913,55.877537,55.906551,55.906551,4806956312
2022-04-07,55.901928,58.420803,54.982590,58.180912,58.180912,2279542110
2022-04-08,58.188637,58.596874,54.478859,54.715977,54.715977,2171873883
2022-04-09,54.716183,56.618858,54.712250,56.600994,56.600994,1515304361
2022-04-10,56.597736,56.792019,54.244461,54.343510,54.343510,1586378829
2022-04-11,54.319939,54.363026,48.539787,49.236797,49.236797,3190240624
2022-04-12,49.241890,51.099861,48.649998,50.530003,50.530003,4153695466
2022-04-13,50.552509,52.102615,49.510929,51.830944,51.830944,4803424751
2022-04-14,51.797092,52.051144,49.643463,50.548462,50.548462,4885057780
2022-04-15,50.559494,51.603584,50.267708,51.558617,51.558617,2213100920
2022-04-16,51.549812,51.837788,50.411095,51.635086,51.635086,1575517825
2022-04-17,51.584740,51.601433,50.938869,51.295399,51.295399,1399697920
